-0.798535 -0.205454 -2.199897 -2.213755 10.420127
-0.705837 0.229643 -2.782487 -2.074150 12.595274
-0.333364 0.508854 -2.496419 -1.661369 9.362319
0.170422 0.471498 -1.608558 -1.137353 4.132384
0.541685 0.420874 -1.088551 -1.503003 3.914519
0.679803 0.179975 -0.432138 -0.838081 1.383647
0.445414 0.290409 -0.308970 0.019726 0.378583
-0.032967 0.842624 -0.700288 0.925439 2.057942
-0.475092 1.542318 -1.292045 1.665040 7.046196
-0.603873 1.871607 -1.677367 2.054300 10.901281
-0.311077 1.449737 -1.595298 2.016370 8.809232
0.268277 0.330215 -1.063250 1.586832 3.829551
0.826134 -0.995742 -0.332257 0.863186 2.529483
1.061699 -1.906268 0.293156 -0.040446 4.848639
0.864370 -2.051378 0.646724 -0.991997 6.357599
0.383479 -1.563728 0.780050 -1.813002 6.487756
-0.063903 -0.933039 0.885829 -2.284068 6.876304
-0.192481 -0.646736 1.125711 -2.223777 6.667724
0.071442 -0.863106 1.485260 -1.609789 5.547474
0.547365 -1.344620 1.757383 -0.653029 5.622454
0.923641 -1.676501 1.668245 0.253229 6.510934
0.963911 -1.588436 1.065323 0.707323 5.087473
0.658326 -1.138788 0.046877 0.503388 1.985827
0.219572 -0.642297 -1.050941 -0.257625 1.631604
-0.068341 -0.419401 -1.805984 -1.218197 4.926150
-0.039206 -0.566360 -1.916536 -1.942963 7.770515
0.260070 -0.909451 -1.350099 -2.119089 7.208043
0.627815 -1.156543 -0.358757 -1.672767 4.658600
0.866614 -1.116806 0.641432 -0.761928 2.990245
0.919933 -0.825892 1.262508 0.319604 3.224448
0.886936 -0.499294 1.314992 1.258352 4.348603
0.913447 -0.364708 0.880189 1.808688 5.013485
1.052475 -0.500212 0.256033 1.841820 4.815769
1.208091 -0.785624 -0.195843 1.367717 3.985693
1.207321 -0.988086 -0.231048 0.533845 2.772312
0.941499 -0.916316 0.153853 -0.410647 1.918357
0.462696 -0.543851 0.718343 -1.192269 2.447383
-0.043639 -0.029527 1.104682 -1.611726 3.820761
-0.390158 0.373253 1.036381 -1.617490 3.981901
-0.519878 0.465631 0.484209 -1.312163 2.443316
-0.533779 0.226516 -0.298433 -0.886726 1.211575
-0.590135 -0.163303 -0.903769 -0.521713 1.463909
-0.754295 -0.418828 -0.999895 -0.311202 1.841015
-0.920173 -0.322864 -0.532713 -0.243884 1.294223
-0.873139 0.128081 0.225553 -0.235810 0.885257
-0.456416 0.702416 0.821539 -0.183954 1.410471
0.279093 1.065825 0.882261 -0.013113 1.992433
1.056095 0.994667 0.338642 0.292506 2.304937
1.507942 0.531559 -0.526695 0.672313 3.285857
1.387406 -0.030027 -1.240495 0.994808 4.454269
0.713520 -0.332976 -1.413060 1.102391 3.831987
-0.234654 -0.191953 -0.958871 0.897966 1.817684
-1.067398 0.288628 -0.130431 0.437116 1.430728
-1.479387 0.799437 0.650652 -0.041699 3.252772
-1.376045 1.050314 1.055140 -0.200965 4.150368
-0.874087 0.965340 1.034936 0.215117 2.813278
-0.202990 0.704632 0.823705 1.200283 2.656879
0.414404 0.506097 0.755067 2.429697 6.901417
0.833272 0.483130 1.018992 3.388267 13.446457
0.993061 0.546047 1.514134 3.626312 16.727075
0.890507 0.508104 1.891967 2.993154 13.589685
0.562243 0.278700 1.768185 1.705257 6.428168
0.091761 -0.030068 0.972634 0.211446 1.000050
-0.381836 -0.184448 -0.315999 -1.049960 1.382090
-0.688154 -0.034581 -1.636712 -1.844138 6.554422
-0.693453 0.334520 -2.480677 -2.174347 11.474322
-0.381051 0.649884 -2.560890 -2.170140 11.835216
0.111884 0.673531 -1.962576 -1.939783 8.080625
0.764961 0.291999 -0.729951 -1.775232 4.354705
0.557026 0.146595 -0.435143 -0.899617 1.330429
0.020572 0.474378 -0.594586 0.217850 0.626449
-0.567753 1.161398 -1.043380 1.305479 4.464105
-0.886500 1.755998 -1.470335 2.084351 10.375815
-0.751851 1.757294 -1.606180 2.393935 11.964098
-0.229296 0.975531 -1.365236 2.233477 7.856525
0.398046 -0.302240 -0.861308 1.705489 3.900333
0.793226 -1.474654 -0.302183 0.927839 3.756011
0.766679 -2.010789 0.156531 -0.003166 4.655579
0.391054 -1.786702 0.497337 -0.976008 4.545163
-0.045477 -1.138593 0.812950 -1.810406 5.236919
-0.222280 -0.605049 1.192245 -2.269944 6.989585
0.008661 -0.553134 1.607437 -2.169596 7.597033
0.527998 -0.955337 1.888378 -1.515992 7.055653
1.027749 -1.460078 1.809438 -0.569223 6.786176
1.212845 -1.679316 1.237133 0.245552 5.881888
0.992260 -1.469039 0.244345 0.545341 3.499756
0.532860 -1.004476 -0.883867 0.194773 2.112070
0.142323 -0.618402 -1.762143 -0.617853 3.889567
0.064238 -0.544178 -2.075242 -1.480412 6.798504
0.327158 -0.758747 -1.718021 -1.969361 7.512709
0.748165 -1.028038 -0.837831 -1.849556 5.739433
1.079950 -1.100926 0.233830 -1.158807 3.775838
1.189069 -0.897359 1.121395 -0.155067 3.500712
1.135238 -0.556680 1.552789 0.818773 4.680200
1.099102 -0.324310 1.456083 1.471258 5.597977
1.220253 -0.369285 0.972375 1.645157 5.277443
1.472730 -0.663157 0.383491 1.337185 4.543842
1.673721 -0.997676 -0.017340 0.673268 4.250288
1.617922 -1.121786 -0.060506 -0.140424 3.899458
1.234164 -0.904977 0.219587 -0.879586 3.164035
0.645063 -0.424511 0.603428 -1.367274 2.829880
0.085582 0.074919 0.805772 -1.524935 2.987634
-0.256184 0.324640 0.640724 -1.387721 2.507318
-0.355110 0.195196 0.141626 -1.075469 1.340896
-0.336628 -0.216937 -0.441722 -0.733849 0.894033
-0.350411 -0.635512 -0.780170 -0.475588 1.361512
-0.432095 -0.765006 -0.664417 -0.346826 1.333678
-0.463400 -0.475117 -0.146081 -0.324385 0.567042
-0.265078 0.105826 0.473860 -0.334175 0.417682
0.244789 0.657202 0.813304 -0.280750 1.232119
0.945962 0.862154 0.637341 -0.086107 2.051773
1.547199 0.612550 0.006206 0.264826 2.839214
1.740111 0.085192 -0.752128 0.690143 4.077241
1.377587 -0.368967 -1.230843 1.021185 4.591678
0.563721 -0.452837 -1.178544 1.078411 3.074780
-0.396567 -0.112707 -0.634394 0.790434 1.197209
-1.149925 0.442424 0.116004 0.285061 1.612784
-1.454382 0.900920 0.729189 -0.126850 3.474691
-1.262018 1.065619 1.011956 -0.098249 3.761942
-0.699714 0.966457 1.016529 0.544898 2.753886
0.015059 0.792744 0.967903 1.661875 4.327334
0.663335 0.713173 1.078864 2.828563 10.113343
1.079815 0.738238 1.379315 3.541702 16.157157
1.173816 0.737899 1.674426 3.478629 16.826897
0.937256 0.591278 1.660910 2.652608 11.023011
0.452169 0.329047 1.128518 1.372116 3.468985
-0.113817 0.133252 0.118841 0.044761 0.046837
-0.546904 0.183852 -1.061118 -1.033568 2.527140
-0.667303 0.481992 -1.984810 -1.768661 7.745240
-0.420715 0.813686 -2.329050 -2.203317 11.118166
0.073084 0.906970 -2.044989 -2.381348 10.680732
0.558272 0.667264 -1.378543 -2.265613 7.790293
0.894646 0.529254 -0.914931 -2.507845 8.206888
0.770282 0.161029 -0.592819 -1.832401 4.328391
0.219599 0.204745 -0.598817 -0.702178 0.941779
-0.500419 0.733596 -0.875144 0.603765 1.918991
-1.029154 1.439931 -1.225694 1.730481 7.629445
-1.099024 1.805533 -1.442061 2.413764 12.373601
-0.687612 1.451591 -1.415994 2.578628 11.234287
-0.032598 0.421238 -1.172387 2.310539 6.891588
0.505742 -0.817174 -0.813841 1.743178 4.624556
0.657199 -1.660822 -0.427046 0.967512 4.308690
0.401921 -1.758393 -0.023406 0.036558 3.255370
-0.022138 -1.222669 0.442835 -0.953682 2.601021
-0.272686 -0.527217 0.995040 -1.802154 4.590179
-0.123391 -0.171185 1.556891 -2.245590 7.511112
0.388942 -0.354900 1.943049 -2.103459 8.477209
0.986480 -0.886788 1.937952 -1.426185 7.549199
1.329356 -1.364446 1.421149 -0.525238 5.924439
1.235495 -1.477265 0.462250 0.162170 3.948733
0.796739 -1.207178 -0.676366 0.303951 2.641927
0.315027 -0.798775 -1.636283 -0.142580 3.435035
0.103249 -0.547442 -2.109025 -0.908902 5.584442
0.286458 -0.578638 -1.957030 -1.567183 6.702910
0.736949 -0.778600 -1.255816 -1.759555 5.822418
1.181974 -0.910221 -0.249522 -1.370264 4.165449
1.402188 -0.810551 0.747802 -0.555113 3.490483
1.377672 -0.517722 1.459277 0.364466 4.428340
1.279979 -0.239684 1.725823 1.063738 5.805798
1.322231 -0.196939 1.544004 1.343357 5.975636
1.581945 -0.457305 1.056587 1.175571 5.210023
1.928687 -0.878138 0.496756 0.673504 5.191335
2.109333 -1.192416 0.096404 0.021144 5.880882
1.927340 -1.179201 -0.012804 -0.597487 5.462308
1.384884 -0.808111 0.139566 -1.048099 3.688938
0.686417 -0.267383 0.379708 -1.268944 2.297058
0.105033 0.142554 0.488698 -1.269187 1.881015
-0.188431 0.187882 0.336341 -1.109404 1.414708
-0.211448 -0.153048 -0.029758 -0.873891 0.832706
-0.116540 -0.666633 -0.402765 -0.644973 1.036190
-0.048597 -1.023790 -0.542172 -0.484497 1.579195
-0.025657 -0.977427 -0.333303 -0.420507 1.243940
0.066902 -0.519466 0.122715 -0.435831 0.479328
0.367124 0.104521 0.554164 -0.463748 0.667865
0.896799 0.541216 0.678810 -0.405226 1.722154
1.497656 0.550188 0.380717 -0.177232 2.722037
1.894225 0.157976 -0.209719 0.222859 3.706692
1.844977 -0.358444 -0.786005 0.679462 4.611895
1.284797 -0.650816 -1.042800 0.992263 4.146284
0.371484 -0.521228 -0.848226 0.986503 2.102355
-0.585917 -0.035659 -0.304690 0.644371 0.852620
-1.267817 0.543566 0.333449 0.165588 2.041431
-1.473615 0.948473 0.823973 -0.107092 3.761544
-1.181558 1.074896 1.072260 0.123863 3.716565
-0.529846 1.010799 1.153437 0.917344 3.474388
0.250677 0.919406 1.216686 2.024219 6.485932
0.914033 0.887370 1.346148 2.999583 12.432493
1.265097 0.868493 1.478586 3.434210 16.334766
1.209792 0.763992 1.435812 3.160197 14.095683
0.786802 0.557015 1.050517 2.303920 7.340958
0.167625 0.368393 0.300764 1.167470 1.617257
-0.392143 0.369050 -0.638303 0.037849 0.698838
-0.650302 0.616406 -1.464451 -0.936928 3.825298
-0.491442 0.963098 -1.901973 -1.731767 7.785591
0.001653 1.139371 -1.848301 -2.332142 10.153268
0.569231 0.965845 -1.426722 -2.642746 10.276522
1.036259 0.342195 -0.662977 -2.539531 8.079690
0.552448 0.108402 -0.640362 -1.622199 3.358541
-0.245428 0.378629 -0.802805 -0.302220 0.939427
-0.977579 1.028921 -1.037252 1.038416 4.168539
-1.292765 1.620351 -1.219342 2.043454 9.959276
-1.060336 1.676279 -1.282896 2.538909 12.026105
-0.441291 1.015359 -1.234743 2.560137 9.304580
0.207398 -0.098446 -1.112200 2.248375 6.344884
0.542971 -1.105935 -0.922868 1.714705 5.309809
0.438004 -1.507254 -0.619716 0.985966 3.819838
0.050154 -1.178081 -0.138253 0.069339 1.414312
-0.284187 -0.431973 0.525625 -0.934599 1.417121
-0.267976 0.205526 1.254658 -1.787709 4.884124
0.163328 0.344805 1.820261 -2.203581 8.314688
0.797430 -0.039103 1.974189 -2.023421 8.629077
1.280035 -0.639721 1.576863 -1.350956 6.359312
1.343149 -1.065325 0.687920 -0.534899 3.698317
0.978564 -1.107324 -0.437382 0.008919 2.375136
0.442749 -0.845038 -1.447663 0.029272 3.006701
0.090359 -0.536390 -2.037381 -0.422056 4.624933
0.147782 -0.400776 -2.057736 -1.031179 5.480067
0.577704 -0.464285 -1.548392 -1.411305 4.938603
1.122608 -0.572469 -0.691731 -1.319035 3.806315
1.492059 -0.542158 0.269804 -0.770929 3.187301
1.560758 -0.324622 1.107916 -0.007124 3.768874
1.439899 -0.055012 1.653245 0.655520 5.239262
1.376034 0.044767 1.817529 0.983378 6.165918
1.554167 -0.165540 1.607259 0.913786 5.861124
1.948136 -0.627725 1.128288 0.542984 5.757137
2.325279 -1.102951 0.564246 0.045723 6.943890
2.401136 -1.314190 0.115788 -0.415717 7.678776
2.034092 -1.121509 -0.084407 -0.747165 5.960690
1.324393 -0.618391 -0.036238 -0.928730 3.000278
0.552584 -0.086899 0.130365 -0.986499 1.303076
0.005829 0.164488 0.235801 -0.957376 0.999260
-0.185088 -0.014626 0.166155 -0.869738 0.818523
-0.090693 -0.520548 -0.050489 -0.746323 0.838743
0.108361 -1.049559 -0.261886 -0.617912 1.563715
0.270738 -1.275599 -0.297457 -0.527336 2.067015
0.390048 -1.048022 -0.093481 -0.510321 1.519654
0.572076 -0.487693 0.248955 -0.560781 0.941570
0.918878 0.083071 0.517351 -0.609270 1.490099
1.410828 0.338385 0.521302 -0.544776 2.673477
1.875155 0.151684 0.218901 -0.283145 3.667302
2.065632 -0.326914 -0.247963 0.155693 4.459433
1.801959 -0.769364 -0.632926 0.622320 4.626852
1.081139 -0.878062 -0.726837 0.902947 3.283459
0.096129 -0.564059 -0.470785 0.852447 1.275709
-0.843342 0.020482 0.027328 0.513024 0.975586
-1.439451 0.605666 0.573609 0.127934 2.784244
-1.519564 0.983742 1.004585 0.020084 4.286417
-1.090199 1.114537 1.260923 0.399063 4.179906
-0.323227 1.093581 1.377665 1.219303 4.685057
0.508469 1.031760 1.411934 2.187180 8.100385
1.121113 0.959945 1.370721 2.917151 12.567036
1.313081 0.838340 1.195525 3.134991 13.684445
1.037828 0.649162 0.814675 2.796182 9.980828
0.430486 0.471436 0.222572 2.053183 4.672670
-0.233617 0.449916 -0.475757 1.117151 1.731372
-0.647894 0.668532 -1.093119 0.131407 2.078878
-0.614416 1.037609 -1.449791 -0.849068 4.276949
-0.149611 1.312206 -1.470024 -1.774888 7.055467
0.506707 1.258287 -1.224668 -2.509578 9.637833
0.998992 0.851408 -0.892430 -2.829577 10.525820
1.264896 0.643623 -0.560867 -2.811957 10.235886
0.952715 0.206481 -0.617237 -2.297629 6.610380
0.174253 0.190750 -0.772708 -1.193279 2.087742
-0.709629 0.651788 -0.934780 0.156653 1.826755
-1.282585 1.296755 -1.037030 1.347134 6.216798
-1.295179 1.652238 -1.078373 2.107782 10.013010
-0.796869 1.379802 -1.106605 2.396440 9.506356
-0.099780 0.523174 -1.157627 2.338073 7.090353
0.407226 -0.493011 -1.196342 2.072312 6.134601
0.486149 -1.122948 -1.109398 1.637609 5.409880
0.183452 -1.045628 -0.767665 0.982627 2.681859
-0.211498 -0.363153 -0.126765 0.086718 0.200201
-0.357811 0.478542 0.699625 -0.921653 1.695951
-0.085035 0.983574 1.451144 -1.762530 6.186980
0.494786 0.909321 1.825853 -2.141730 8.992423
1.057503 0.380511 1.628285 -1.938149 7.670837
1.275904 -0.241245 0.877642 -1.303918 4.156588
1.032980 -0.618259 -0.187692 -0.595750 1.839439
0.500528 -0.638498 -1.213498 -0.173641 2.160936
0.031104 -0.432462 -1.882576 -0.196170 3.770564
-0.065968 -0.223520 -2.033857 -0.543557 4.486342
0.283038 -0.144213 -1.691941 -0.911972 3.795264
0.881601 -0.157357 -1.010301 -1.010271 2.843338
1.405699 -0.126401 -0.180526 -0.730901 2.558772
1.624083 0.036834 0.632831 -0.194937 3.077478
1.545210 0.271128 1.306777 0.340404 4.284725
1.392547 0.392073 1.744452 0.639096 5.544464
1.429461 0.226481 1.870443 0.608007 5.962881
1.758289 -0.244552 1.657912 0.319827 6.002349
2.234044 -0.839884 1.168409 -0.057574 7.064853
2.551900 -1.268447 0.560737 -0.367432 8.570585
2.447233 -1.301938 0.040147 -0.539278 7.976424
1.871621 -0.921240 -0.235614 -0.597540 4.764216
1.028464 -0.342266 -0.236810 -0.613579 1.607441
0.250280 0.099949 -0.071700 -0.642437 0.490497
-0.194500 0.143700 0.087144 -0.687593 0.538858
-0.236926 -0.243785 0.114994 -0.712790 0.636858
-0.005126 -0.842369 0.011015 -0.686250 1.180672
0.297670 -1.305391 -0.113286 -0.619993 2.189879
0.539014 -1.364734 -0.124061 -0.570148 2.493493
0.725639 -0.992050 0.030584 -0.592630 1.862861
0.956519 -0.416077 0.275828 -0.684813 1.633098
1.305950 0.017658 0.456350 -0.761581 2.494078
1.726749 0.059416 0.441121 -0.696151 3.664407
2.043501 -0.292904 0.214668 -0.409363 4.475349
2.041114 -0.797827 -0.106061 0.052527 4.816683
1.591824 -1.124154 -0.338002 0.516095 4.178224
0.743473 -1.051118 -0.335439 0.773608 2.368588
-0.280021 -0.585256 -0.064680 0.719714 0.943109
-1.163298 0.072496 0.390629 0.439511 1.704280
-1.624819 0.670285 0.885402 0.178128 3.904987
-1.526297 1.049589 1.285657 0.199960 5.124118
-0.924984 1.195103 1.512317 0.625129 4.961756
-0.053940 1.178680 1.540744 1.351573 5.592838
0.760606 1.068407 1.375103 2.113863 8.079339
1.218327 0.889163 1.029929 2.634386 10.275675
1.161633 0.660134 0.536149 2.760366 9.692243
0.645825 0.454256 -0.039240 2.498635 6.868154
-0.073625 0.398283 -0.587422 1.944117 4.288706
-0.644787 0.587035 -0.985250 1.180259 3.124089
-0.779448 0.975341 -1.148331 0.243863 2.936964
-0.398432 1.353759 -1.077794 -0.817944 3.822084
0.314966 1.461714 -0.866709 -1.860002 6.446605
0.992978 1.177717 -0.655702 -2.619274 9.663566
1.310368 0.453337 -0.455341 -2.517539 8.467918
0.676596 0.206094 -0.698693 -1.820679 4.303301
-0.257094 0.417738 -0.880717 -0.688468 1.490253
-1.050670 0.964762 -0.936189 0.487919 3.149187
-1.347207 1.460296 -0.905211 1.375183 6.657966
-1.059619 1.500315 -0.897402 1.847194 7.591194
-0.406504 0.945000 -1.001877 1.986539 6.008367
0.223901 0.039005 -1.201578 1.951340 5.303170
0.502566 -0.722087 -1.353790 1.818141 5.912368
0.346399 -0.897734 -1.260810 1.524414 4.839398
-0.048040 -0.378819 -0.796654 0.952238 1.687226
-0.342579 0.547814 -0.013832 0.081575 0.424306
-0.280335 1.383587 0.842172 -0.915577 3.540434
0.146906 1.721484 1.432171 -1.725950 8.015107
0.693260 1.467762 1.488691 -2.066532 9.121692
1.019326 0.850235 0.955980 -1.859284 6.132759
0.915935 0.233379 0.024021 -1.284681 2.544386
0.446009 -0.115542 -0.962991 -0.673822 1.593661
-0.088906 -0.152166 -1.669627 -0.310965 2.915414
-0.337081 -0.011014 -1.910268 -0.277465 3.839856
-0.117786 0.144238 -1.694576 -0.434640 3.095178
0.469195 0.248547 -1.168073 -0.545402 1.943777
1.116472 0.349878 -0.503284 -0.443793 1.819172
1.514096 0.517257 0.180931 -0.138723 2.612020
1.548910 0.731985 0.827058 0.207670 3.662075
1.365588 0.858940 1.389567 0.399276 4.692926
1.251080 0.728046 1.787403 0.335611 5.402695
1.423543 0.268664 1.910956 0.068014 5.755034
1.870075 -0.403706 1.687270 -0.244912 6.567018
2.342657 -1.019514 1.154334 -0.443466 8.056601
2.513936 -1.297146 0.480208 -0.461730 8.446257
2.188091 -1.110563 -0.101532 -0.353814 6.156585
1.428611 -0.576998 -0.407590 -0.242940 2.599006
0.523964 -0.004770 -0.398877 -0.233431 0.488154
-0.179599 0.274565 -0.190125 -0.344986 0.262805
-0.465925 0.094168 0.031685 -0.509717 0.486769
-0.340956 -0.451048 0.125820 -0.629475 0.731764
0.016275 -1.058438 0.075595 -0.651135 1.550248
0.394680 -1.394118 -0.021904 -0.605830 2.466847
0.682158 -1.288857 -0.040375 -0.582676 2.467634
0.903519 -0.835987 0.079434 -0.653612 1.948740
1.153141 -0.331297 0.287746 -0.803400 2.167741
1.481425 -0.091193 0.462782 -0.920129 3.263741
1.819134 -0.261036 0.496788 -0.861996 4.367224
1.991898 -0.731244 0.370944 -0.560136 4.953728
1.815387 -1.209331 0.171353 -0.084888 4.794680
1.211928 -1.396450 0.040183 0.378740 3.563903
0.279715 -1.153931 0.096535 0.639625 1.828236
-0.724322 -0.560204 0.374694 0.624291 1.368607
-1.480251 0.161804 0.809512 0.430631 3.058075
-1.735042 0.781324 1.267279 0.271319 5.300447
-1.410076 1.164474 1.598230 0.342978 6.016288
-0.641551 1.292331 1.684986 0.709004 5.423571
0.264316 1.211740 1.473843 1.272011 5.328403
0.947891 0.983502 0.988306 1.844749 6.245621
1.142759 0.674936 0.327049 2.257996 6.966944
0.793555 0.384809 -0.355850 2.424804 6.784110
0.089742 0.245930 -0.891826 2.326183 6.275015
-0.610492 0.367326 -1.154435 1.954420 5.660105
-0.943080 0.742464 -1.111418 1.285931 4.329519
-0.717024 1.203538 -0.844039 0.324419 2.780277
-0.020050 1.487996 -0.515451 -0.817537 3.148591
0.811262 1.400976 -0.296229 -1.881184 6.247482
1.352945 0.967845 -0.282962 -2.531702 9.256767
1.504647 0.741465 -0.154283 -2.168775 7.541121
1.134460 0.384719 -0.516098 -1.974730 5.600924
0.286819 0.376681 -0.802019 -1.246673 2.421582
-0.633328 0.741901 -0.892050 -0.300047 1.837302
-1.200749 1.225618 -0.813427 0.524207 3.880395
-1.191099 1.445372 -0.713501 1.037067 5.092411
-0.688936 1.148861 -0.753364 1.265319 3.963103
-0.022966 0.405853 -0.986880 1.365620 3.004093
0.432246 -0.403375 -1.303171 1.459815 4.178861
0.471203 -0.806669 -1.475672 1.518025 5.354754
0.162695 -0.528159 -1.296104 1.377915 3.883955
-0.214647 0.340414 -0.715855 0.884925 1.457496
-0.363004 1.393669 0.093711 0.046388 2.085018
-0.161139 2.151028 0.806652 -0.919541 6.149131
0.258650 2.322342 1.103705 -1.683132 9.511270
0.601101 1.937299 0.839818 -1.986378 8.765442
0.607542 1.276655 0.121475 -1.786537 5.205425
0.234835 0.675397 -0.750406 -1.265562 2.676065
-0.304078 0.338831 -1.436373 -0.705446 2.768091
-0.667051 0.281006 -1.720160 -0.319164 3.584739
-0.596827 0.394751 -1.584625 -0.149500 3.045418
-0.083967 0.571955 -1.168762 -0.092425 1.708729
0.627738 0.773929 -0.648967 -0.012421 1.414333
1.197190 1.008679 -0.131279 0.141436 2.487937
1.401320 1.253761 0.375647 0.300262 3.766884
1.269055 1.406197 0.900565 0.337986 4.513144
1.047291 1.315780 1.420522 0.178534 4.877851
1.023431 0.887990 1.820013 -0.133071 5.166094
1.323160 0.182424 1.937645 -0.446330 5.737707
1.816936 -0.573265 1.672111 -0.596053 6.781122
2.195509 -1.080766 1.071737 -0.506327 7.393302
2.163735 -1.131269 0.338723 -0.239001 6.133373
1.627001 -0.732842 -0.263822 0.043823 3.255712
0.753496 -0.122695 -0.547207 0.178035 0.913942
-0.121041 0.351836 -0.490162 0.093704 0.387479
-0.679405 0.420650 -0.232365 -0.150459 0.715169
-0.781886 0.039809 0.023514 -0.413834 0.784742
-0.507084 -0.585816 0.135619 -0.569527 0.943068
-0.065162 -1.121922 0.094721 -0.585770 1.615054
0.346505 -1.298213 0.005155 -0.539421 2.096425
0.648405 -1.062793 -0.003123 -0.552603 1.855338
0.884917 -0.606397 0.132095 -0.695343 1.651746
1.142041 -0.242967 0.366796 -0.921899 2.347728
1.443275 -0.219712 0.586288 -1.087931 3.658644
1.697807 -0.571480 0.685202 -1.041393 4.763137
1.735904 -1.104526 0.637811 -0.727798 5.169832
1.409456 -1.512871 0.516189 -0.237400 4.598154
0.696788 -1.550067 0.449032 0.240928 3.147898
-0.250216 -1.152140 0.548270 0.530970 1.972564
-1.146240 -0.448288 0.844368 0.572548 2.555598
-1.684438 0.327815 1.261546 0.450028 4.738817
-1.669996 0.956298 1.641693 0.331767 6.508620
-1.114665 1.307881 1.804646 0.366921 6.344412
-0.247050 1.354688 1.620727 0.609832 4.894865
0.572221 1.142165 1.069092 1.013546 3.802210
1.000574 0.764039 0.259747 1.478152 3.837305
0.866890 0.354565 -0.593188 1.902530 4.848706
0.257543 0.074754 -1.243634 2.198723 6.452925
-0.512516 0.063126 -1.508147 2.274269 7.713463
-1.041050 0.357516 -1.344398 2.026230 7.124616
-1.032775 0.840898 -0.874472 1.384057 4.454050
-0.452875 1.272410 -0.334670 0.388764 2.087265
0.442645 1.414187 0.030827 -0.754246 2.765696
1.224739 1.186481 0.082518 -1.713583 5.850900
1.413301 0.615365 -0.225691 -1.552007 4.835755
0.784208 0.496179 -0.640592 -1.315363 3.001715
-0.127407 0.687352 -0.841214 -0.768745 1.787295
-0.890011 1.066805 -0.788114 -0.202122 2.592169
-1.173696 1.332435 -0.612748 0.175694 3.559274
-0.913711 1.198420 -0.523285 0.343817 2.663116
-0.325124 0.604013 -0.662750 0.440752 1.104038
0.235554 -0.208227 -1.006048 0.624449 1.500913
0.478579 -0.807939 -1.361567 0.923780 3.589037
0.336681 -0.822023 -1.481152 1.190681 4.400606
-0.020681 -0.157289 -1.215312 1.190241 2.918826
-0.316912 0.938598 -0.619631 0.767221 1.953970
-0.356378 2.012910 0.055888 -0.027415 4.182688
-0.150760 2.651407 0.493820 -0.938733 8.177765
0.096209 2.679985 0.481127 -1.638634 10.108180
0.134410 2.213551 0.025407 -1.898966 8.524594
-0.152429 1.546245 -0.652397 -1.697008 5.719566
-0.651456 0.973198 -1.242387 -1.195112 4.343329
-1.076156 0.659190 -1.510446 -0.622672 4.261811
-1.140648 0.616703 -1.404781 -0.147758 3.676643
-0.742098 0.771854 -1.046082 0.180122 2.273200
-0.032733 1.043991 -0.618906 0.395068 1.630112
0.667528 1.375431 -0.243616 0.533574 2.681454
1.064060 1.704418 0.084522 0.579084 4.379749
1.063532 1.927833 0.453112 0.475190 5.278758
0.820633 1.908964 0.924628 0.192256 5.209482
0.626493 1.545505 1.445755 -0.210461 4.915579
0.711645 0.857050 1.844382 -0.582571 4.982107
1.090476 0.023866 1.922540 -0.751810 5.451086
1.545903 -0.667945 1.585504 -0.623924 5.739071
1.762142 -0.959830 0.919897 -0.247769 4.934016
1.519928 -0.761427 0.165518 0.200104 2.957392
0.832272 -0.213261 -0.405227 0.506753 1.159165
-0.059398 0.373820 -0.626807 0.537270 0.824815
-0.819325 0.676650 -0.514669 0.304085 1.486500
-1.194324 0.529920 -0.233106 -0.050118 1.764076
-1.127502 0.012116 0.016602 -0.344581 1.390419
-0.750712 -0.603421 0.114619 -0.470445 1.162142
-0.276368 -1.005843 0.076637 -0.450466 1.296891
0.132993 -1.022677 0.018702 -0.411962 1.233618
0.435706 -0.712980 0.064932 -0.491410 0.943880
0.688187 -0.324920 0.261658 -0.732985 1.184906
0.957006 -0.144961 0.550643 -1.047736 2.337833
1.232842 -0.328929 0.812211 -1.261223 3.878464
1.406362 -0.813212 0.945505 -1.219913 5.021334
1.323037 -1.353105 0.933896 -0.888181 5.242348
0.883800 -1.658536 0.856714 -0.374206 4.405833
0.130737 -1.543766 0.842107 0.130077 3.126369
-0.735197 -1.008872 0.988653 0.454666 2.742493
-1.421284 -0.220743 1.298419 0.536528 4.042529
-1.667729 0.577529 1.656875 0.436985 6.051051
-1.372107 1.168269 1.871998 0.292292 6.837341
-0.652402 1.423765 1.757656 0.238751 5.599092
0.187535 1.323480 1.225948 0.359141 3.418699
0.782838 0.942626 0.346651 0.669078 2.069211
0.871748 0.430856 -0.657572 1.127810 2.649938
0.423773 -0.019653 -1.486274 1.647401 5.102910
-0.333776 -0.228852 -1.880731 2.093662 8.084347
-1.013126 -0.103053 -1.737066 2.299223 9.340870
-1.249248 0.305574 -1.158380 2.113103 7.461046
-0.883098 0.803335 -0.414903 1.481787 3.793045
-0.051153 1.145358 0.175369 0.516323 1.611805
0.871100 1.175040 0.390774 -0.513249 2.555663
1.450534 0.927090 0.202785 -1.279420 4.641581
1.323405 0.683270 -0.171813 -0.784222 2.862783
0.669030 0.698742 -0.628055 -0.803414 1.975769
-0.244327 0.939774 -0.791973 -0.619465 1.953829
-0.936714 1.229590 -0.653040 -0.479293 3.045509
-1.090565 1.254156 -0.416109 -0.494370 3.179787
